Date,Symbol,Security Name,Client Name,Buy / Sell,Quantity Traded,Trade Price / Wght. Avg. Price,Remarks
29-MAR-2023,MFSL,Max Financial Services Ltd,MAX VENTURES INVESTMENT HOLDINGS PRIVATE LIMITED,SELL,1000000,606.6,-
31-MAR-2023,MANAKSIA,Manaksia Ltd,VAJRA MACHINERIES PRIVATE LIMITED,BUY,1291000,106.0,-
31-MAR-2023,MANAKSIA,Manaksia Ltd,ANURADHA  AGRAWAL,SELL,1291000,106.0,-
31-MAR-2023,MANAKSIA,Manaksia Ltd,PAYAL  AGRAWAL,SELL,1090000,106.0,-
31-MAR-2023,MANAKSIA,Manaksia Ltd,VAJRA MACHINERIES PRIVATE LIMITED,BUY,1090000,106.0,-
11-APR-2023,SAGCEM,Sagar Cements Ltd-$,ICICI PRUDENTIAL MUTUAL FUND,BUY,6039698,183.1,-
11-APR-2023,SAGCEM,Sagar Cements Ltd-$,PGIM INDIA MUTUAL FUND,SELL,6039698,183.1,-
03-MAY-2023,QUINT,Quint Digital Ltd,SINGULARITY VENTURES PRIVATE LIMITED,BUY,1900000,124.0,-
03-MAY-2023,QUINT,Quint Digital Ltd,FASHIONS BRANDS (INDIA) PRIVATE LIMITED,SELL,1900000,124.0,-
11-MAY-2023,DEVYANI,Devyani International Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,907217,175.85,-
11-MAY-2023,DEVYANI,Devyani International Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,907217,175.85,-
11-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,570112,469.15,-
11-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,570112,469.15,-
11-MAY-2023,VBL,Varun Beverages Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,270595,1606.4,-
11-MAY-2023,VBL,Varun Beverages Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,270595,1606.4,-
11-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,268424,989.6,-
11-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,268424,989.6,-
11-MAY-2023,AFFLE,Affle 3I Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,169355,936.8,-
11-MAY-2023,AFFLE,Affle 3I Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,169355,936.8,-
11-MAY-2023,TITAN,Titan Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,120321,2745.45,-
11-MAY-2023,TITAN,Titan Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,120321,2745.45,-
15-MAY-2023,DEVYANI,Devyani International Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,907217,176.5,-
15-MAY-2023,DEVYANI,Devyani International Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,907217,176.5,-
15-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,570112,467.4,-
15-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,570112,467.4,-
15-MAY-2023,VBL,Varun Beverages Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,270595,1557.2,-
15-MAY-2023,VBL,Varun Beverages Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,270595,1557.2,-
15-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,268424,1004.85,-
15-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,268424,1004.85,-
15-MAY-2023,AFFLE,Affle 3I Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,169355,919.85,-
15-MAY-2023,AFFLE,Affle 3I Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,169355,919.85,-
15-MAY-2023,TITAN,Titan Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,120321,2773.25,-
15-MAY-2023,TITAN,Titan Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,120321,2773.25,-
19-MAY-2023,DEVYANI,Devyani International Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,907218,184.25,-
19-MAY-2023,DEVYANI,Devyani International Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,907218,184.25,-
19-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,570111,474.8,-
19-MAY-2023,JUBLFOOD,Jubilant FoodWorks Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,570111,474.8,-
19-MAY-2023,VBL,Varun Beverages Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,270596,1575.8,-
19-MAY-2023,VBL,Varun Beverages Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,270596,1575.8,-
19-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,268425,1042.15,-
19-MAY-2023,CHOLAFIN,Cholamandalam Investment and Finance Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,268425,1042.15,-
19-MAY-2023,SONATSOFTW,Sonata Software Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,257542,924.85,-
19-MAY-2023,SONATSOFTW,Sonata Software Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,257542,924.85,-
19-MAY-2023,AFFLE,Affle 3I Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,169354,911.75,-
19-MAY-2023,AFFLE,Affle 3I Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,169354,911.75,-
19-MAY-2023,TITAN,Titan Company Ltd,SECTOR INVESTMENT FUNDS PLC  SECTOR GLOBAL EMERGING MARKETS FUND,BUY,120320,2720.65,-
19-MAY-2023,TITAN,Titan Company Ltd,GOLDMAN SACHS (SINGAPORE) PTE.- ODI,SELL,120320,2720.65,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,"SOUTH ASIA GROWTH FUND II HOLDINGS, LLC",SELL,3800000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,NORGES BANK ON ACCOUNT OF THE GOVERNMENT PENSION FUND GLOBAL,BUY,3800000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,NEUBERGER BERMAN EMERGING MARKETS EQUITY MASTER FUND L.P,BUY,1500000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,SANJIV  NARAYAN,SELL,1500000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,NEUBERGER BERMAN EMERGING MARKETS EQUITY MASTER FUND L.P,BUY,1000000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,"SOUTH ASIA GROWTH FUND II HOLDINGS, LLC",SELL,1000000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,"SOUTH ASIA GROWTH FUND II HOLDINGS, LLC",SELL,524000,351.9,-
23-MAY-2023,SYRMA,Syrma SGS Technology Ltd,UNION MUTUAL FUND,BUY,524000,351.9,-
23-MAY-2023,EICHERMOT,Eicher Motors Ltd,SIDDHARTHA LAL TRUST,BUY,28470,3597.0,-
23-MAY-2023,EICHERMOT,Eicher Motors Ltd,SIDDHARTHA VIKRAM LAL,SELL,28470,3597.0,-
29-MAY-2023,RAMCOCEM,The Ramco Cements Ltd,SHARADHA  DEEPA,BUY,283000,880.0,-
29-MAY-2023,RAMCOCEM,The Ramco Cements Ltd,RAJAPALAYAM MILLS LTD,SELL,283000,880.0,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,14200000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,5900000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,3400000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SOCIETE GENERALE,BUY,3325000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,3325000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,2750000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,NORGES BANK ON ACCOUNT OF GOVERNMENT PETROLEUM FUND,BUY,2750000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,2600000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,WF ASIAN SMALLER COMPANIES FUND LIMITED,BUY,2600000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,2575000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,2575000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,T ROWE PRICE ASIA OPPORTUNITIES TRUST,BUY,1850000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,1850000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ICICI PRUDENTIAL MUTUAL FUND,BUY,1830714,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,1724800,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,1450000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,1399000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,BNP PARIBAS ARBITRAGE,BUY,1399000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND,BUY,1287495,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,1270268,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,1150000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,1040000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,NIPPON INDIA MUTUAL FUND,BUY,981229,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY INVESTMENT TRUST FIDELITY SERIES EMERGING MARKETS FUND,BUY,869400,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,650000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,650000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,GHISALLO MASTER FUND LP,BUY,650000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,MORGAN STANLEY ASIA SINGAPORE PTE,BUY,650000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,570000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ICICI PRUDENTIAL MUTUAL FUND,BUY,450000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND,BUY,429165,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND,BUY,429165,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND,BUY,343342,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,243172,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FGTFEBP:FIAM EMERGING MARKETS OPPORTUNITIES COMMINGLED POOL,BUY,223400,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ICICI PRUDENTIAL MUTUAL FUND,BUY,183929,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,174105,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,BOFA SECURITIES EUROPE SA,BUY,174105,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,APTUS GLOBAL FINANCIALS FUND,BUY,173000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,AMAZON MARKET NEUTRAL FUND,BUY,173000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,173000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ABRDN (MAURITIUS HOLDINGS)2006 LIMITED,SELL,173000,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,NIPPON INDIA MUTUAL FUND,BUY,168771,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY INVESTMENT TRUST FIDELITY SERIES EMERGING MARKETS FUND,BUY,135800,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ICICI PRUDENTIAL MUTUAL FUND,BUY,110357,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY CENT INVST PORT LLC FIDELITY EMERGING MARKETS EQUITY CENTRAL FUND,BUY,89100,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND,BUY,85833,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,PRMS GRP TRST FOR EMPLEE BNFT PLNS:PRMS SLCT EMG MKTS EQUITY COMMINGLEDPOOL,BUY,78700,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,SBI MUTUAL FUND,BUY,51760,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY EMERGING MARKETS EQUITY INVESTMENT TRUST,BUY,25029,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY EMERGING MARKETS OPPORTUNITIES INSTITUTIONAL TRUST,BUY,19600,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY INVESTMENT TRUST FIDELITY TOTAL EMERGING MARKETS FUND,BUY,5300,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,PYRAMIS SELECT EMERGING MARKETS EQUITY TRUST,BUY,3484,579.6,-
31-MAY-2023,HDFCLIFE,HDFC Life Insurance Company Ltd,FIDELITY INVESTMENT TR FIDELITY SAI SUSTAINABLE EMERGING MARKETS EQUITY FD,BUY,187,579.6,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,1712700,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,1677000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK FUNDSINDIA MIDCAP FUND,BUY,1662500,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,1641600,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,1641600,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NIPPON INDIA MUTUAL FUND - NIPPON INDIA SMALL CAP FUND,BUY,862593,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,DSP MUTUAL FUND - EQUITY OPPORTUNITIES FUND,BUY,829818,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,556300,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,MORGAN STANLEY ASIA SINGAPORE PTE  NON ODI,BUY,556300,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ICICI PRUDENTIAL LIFE INSURANCE COMPANY LTD,BUY,535000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,535000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,535000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE FLEXI CAP FUND,BUY,492277,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,EASTSPRING INVESTMENTS INDIA CONSUMER EQUITY OPEN LIMITED,BUY,453561,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NIPPON INDIA MUTUAL FUND - NIPPON INDIA MULTI CAP FUND,BUY,432512,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE FRONTLINE EQUITY FUND,BUY,410264,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,DSP MUTUAL FUND - DSP TAX SAVER FUND,BUY,390503,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE MIDCAP FUND,BUY,307673,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,DSP MUTUAL FUND - DSP FLEXI CAP FUND,BUY,295414,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,213800,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,213800,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NORGES BANK ON ACCOUNT OF THE GOVERNMENT PENSION FUND GLOBAL,BUY,213800,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,COHESION MK BEST IDEAS SUBTRUST,BUY,213800,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,BAJAJ ALLIANZ LIFE INSURANCE COMPANY LIMITED,BUY,206900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,206900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,206900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,206900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK MAHINDRA MUTUAL FUND - KOTAK MULTICAP FUND,BUY,206900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,163900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,MORGAN STANLEY ASIA SINGAPORE PTE,BUY,163900,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NIPPON INDIA MUTUAL FUND - NIPPON INDIA FLEXI CAP FUND,BUY,138501,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,DSP MUTUAL FUND - DSP  EQUITY & BOND FUND,BUY,135540,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NIPPON INDIA MUTUAL FUND - NIPPON INDIA LARGE CAP FUND,BUY,129996,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE EQUITY HYBRID '95 FUND,BUY,125358,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE BANKING AND FINANCIAL SERVICES FUND,BUY,121971,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,107000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,MORGAN STANLEY ASIA SINGAPORE PTE,BUY,107000,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK MAHINDRA LIFE INSURANCE COMPANY LIMITED - CLASSIC OPPORTUNITIES FUND ULIF 033 16 12 09 CLAOPPF,BUY,94875,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE BUSINESS CYCLE FUND,BUY,82046,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,78400,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,78400,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,GOLDMAN SACHS SINGAPORE PTE,BUY,78400,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,SOCIETE GENERALE  ODI,BUY,78400,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,NIPPON INDIA MUTUAL FUND - NIPPON BANKING AND FINANCIAL SERVICES FUND,BUY,77998,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TARA EMERGING ASIA LIQUID FUND,BUY,71600,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,71600,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TARISH INVESTMENT AND TRADING COMPANY PRIVATE LIMITED,BUY,71548,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,TPG INDIA INVESTMENTS II INC,SELL,71548,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK MAHINDRA LIFE INSURANCE COMPANY LIMITED - FRONTLINE EQUITY FUND ULIF 034 17 12 09 FRLEQUFND 10,BUY,68635,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,DSP MUTUAL FUND - DSP DYNAMIC ASSET ALLOCATION FUND,BUY,61425,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE DIVIDEND YIELD FUND,BUY,60986,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,EASTSPRING INVESTMENTS INDIA INFRASTRUCTURE EQUITY OPEN LIMITED,BUY,44864,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,ADITYA BIRLA SUN LIFE MUTUAL FUND - ADITYA BIRLA SUN LIFE SPECIAL OPPORTUNITIES FUND,BUY,41025,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,EASTSPRING INVESTMENTS INDIA EQUITY FUND,BUY,36575,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK MAHINDRA LIFE INSURANCE COMPANY LIMITED - KOTAK GROUP BALANCED FUND ULGF 003 27 06 03 BALFND 1,BUY,34815,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK INFINITY FUND  CLASS AC,BUY,14500,1401.0,-
19-JUN-2023,SHRIRAMFIN,Shriram Finance Ltd,KOTAK MAHINDRA LIFE INSURANCE COMPANY LIMITED - KOTAK OPPORTUNITIES FUND ULIF 029 02 10 08 OPPFND 10,BUY,8575,1401.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,ABRDN INVESTMENT MANAGEMENT LIMITED,SELL,8350000,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,ABRDN INVESTMENT MANAGEMENT LIMITED,SELL,4465361,1873.0,-
20-JUN-2023,KIMS,Krishna Institute of Medical Sciences Ltd,SBI MUTUAL FUND,BUY,4068698,1710.0,-
20-JUN-2023,KIMS,Krishna Institute of Medical Sciences Ltd,GENERAL ATLANTIC SINGAPORE KH PTE LTD,SELL,4068698,1710.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,SMALLCAP WORLD FUND INC,BUY,3724324,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,SBI MUTUAL FUND,BUY,3334825,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,ZULIA INVESTMENTS PTE. LIMITED.,BUY,1626667,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,ABRDN INVESTMENT MANAGEMENT LIMITED,SELL,1626667,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,ABRDN INVESTMENT MANAGEMENT LIMITED,SELL,1225000,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,SOCIETE GENERALE,BUY,1225000,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,SBI MUTUAL FUND,BUY,1014416,1873.0,-
20-JUN-2023,HDFCAMC,HDFC Asset Management Company Ltd,SBI MUTUAL FUND,BUY,1014416,1873.0,-
